Condition,PTE,Subject,Pair
Encode,1.17953449492381,26,56
Encode,1.08924305766365,26,57
Encode,1.11080309808646,26,58
Encode,1.15221868089355,26,59
Encode,1.05187693139604,26,60
Encode,1.04167585487189,26,61
Encode,1.28342568536989,26,62
Encode,1.20349924521077,26,63
Encode,1.14953463650667,26,64
Encode,1.17582794945138,26,65
Encode,1.23785994736843,26,66
Encode,1.11455869894994,26,67
Encode,1.14676786541413,26,68
Encode,1.39010219280792,26,69
Encode,1.31443728485311,26,70
Encode,1.09123941762739,26,71
Encode,1.11287239534664,26,72
Encode,1.1457884807141,26,73
Encode,1.0522725046564,26,74
Encode,1.03356851425639,26,75
Encode,1.27052458791926,26,76
Encode,1.19112953339875,26,77
Encode,1.14246788322679,28,1
Encode,1.11262113819629,28,2
Encode,1.11576349192015,28,3
Encode,1.27797488683211,28,4
Encode,1.21314062022215,28,5
Encode,1.22903791155774,28,6
Encode,1.2417233333786,28,7
Encode,1.18690652285715,28,8
Encode,1.2087276585986,28,9
Encode,1.21234375612859,28,10
Encode,1.16526157138699,28,11
Encode,1.17283144208239,28,12
Encode,1.28889226942858,28,13
Encode,1.22797572276051,28,14
Encode,1.24414558157951,28,15
Encode,1.29000470478674,28,16
Encode,1.22008555936798,28,17
Encode,1.2412192640862,28,18
Encode,1.26087713836422,28,19
Encode,1.2014148141397,28,20
Encode,1.22068029233874,28,21
Encode,1.20078106479057,28,22
Encode,1.15796243220614,28,23
Encode,1.16371735947988,28,24
Encode,1.19632173056301,28,25
Encode,1.16425039157962,28,26
Encode,1.1629987286602,28,27
Encode,1.18625764860382,28,28
Encode,1.1490327072911,28,29
Encode,1.14903327411655,28,30
Encode,1.23759997861718,28,31
Encode,1.19436808992164,28,32
Encode,1.20756489882567,28,33
Encode,1.138868119005,28,34
Encode,1.10597819307289,28,35
Encode,1.09954769792817,28,36
Encode,1.10403499564688,28,37
Encode,1.08401744212643,28,38
Encode,1.0736939732819,28,39
Encode,1.2707797564962,28,40
Encode,1.20530776606891,28,41
Encode,1.22003342407747,28,42
Encode,1.07699866081393,28,43
Encode,1.05898765190461,28,44
Encode,1.05059011417734,28,45
Encode,1.23212885645136,28,46
Encode,1.17807510562966,28,47
Encode,1.18962906364007,28,48
Encode,1.18343913501575,28,49
Encode,1.13876980702979,28,50
Encode,1.14735689019995,28,51
Encode,1.13882769085858,28,52
Encode,1.09012497075081,28,53
Encode,1.12670183733952,28,54
Encode,1.07728376772527,28,55
Encode,1.09935961998646,28,56
Encode,1.05599999474883,28,57
Encode,1.03711029408755,30,1
Encode,0.928930757694627,30,2
Encode,1.14729268707824,30,3
Encode,1.08264738338761,30,4
Encode,1.04342276966511,30,5
Encode,1.17843657555879,1,1
Encode,1.20120895517636,1,2
Encode,1.1766010251272,1,3
Encode,1.19939709656733,1,4
Encode,1.16655044464041,2,1
Encode,1.07110574299802,2,2
Encode,0.998546069179386,2,3
Encode,1.13903386225616,2,4
Encode,1.09444004640601,2,5
Encode,1.16362750132124,3,1
Encode,1.14080508440482,3,2
Encode,1.09866017527861,3,3
Encode,1.06922102703602,3,4
Encode,1.11033834047559,3,5
Encode,1.11471197058039,3,6
Encode,1.09958360734365,3,7
Encode,1.05825693693092,3,8
Encode,1.0200027019074,3,9
Encode,1.0720140788952,3,10
Encode,1.10203986079359,3,11
Encode,1.09745419610447,3,12
Encode,1.06976384357947,3,13
Encode,1.00978789023673,3,14
Encode,1.0711247170845,3,15
Encode,1.16662266825147,3,16
Encode,1.1495715413916,3,17
Encode,1.11202177178181,3,18
Encode,1.08287474963115,3,19
Encode,1.11076944690562,3,20
Encode,1.1575502907093,3,21
Encode,1.14129377180033,3,22
Encode,1.09962993153113,3,23
Encode,1.06340944952176,3,24
Encode,1.103479910317,3,25
Encode,1.21181061979377,3,26
Encode,1.18858805716474,3,27
Encode,1.15712713304119,3,28
Encode,1.10935529209558,3,29
Encode,1.13099995606355,3,30
Encode,1.08719232884774,4,1
Encode,0.992135184319471,4,2
Encode,0.626286247000419,4,3
Encode,0.980203481099581,4,4
Encode,1.10031038985915,4,5
Encode,1.05354358775842,4,6
Encode,0.635612025034914,4,7
Encode,0.999581030695252,4,8
Encode,1.15268470075244,4,9
Encode,1.12332015260862,4,10
Encode,0.689687389843568,4,11
Encode,1.08616248886607,4,12
Encode,1.17159912953673,4,13
Encode,1.13201070664425,4,14
Encode,0.711159804657806,4,15
Encode,1.11366789793442,4,16
Encode,1.20809946876179,4,17
Encode,1.18497355659895,4,18
Encode,0.735969138020512,4,19
Encode,1.17686079826506,4,20
Encode,1.15332332500448,4,21
Encode,1.11973677030438,4,22
Encode,0.688347505986239,4,23
Encode,1.08017608448694,4,24
Encode,1.14029262314701,4,25
Encode,1.10309816386042,4,26
Encode,0.664013150569911,4,27
Encode,1.06395513312483,4,28
Encode,1.1428545021664,4,29
Encode,1.1072100846905,4,30
Encode,0.673933472565946,4,31
Encode,1.06116889894164,4,32
Encode,1.12655243603075,4,33
Encode,1.08347877009249,4,34
Encode,0.657434557328885,4,35
Encode,1.04156507429721,4,36
Encode,1.11798733424477,4,37
Encode,1.07801845999576,4,38
Encode,0.649760041412143,4,39
Encode,1.03645739172451,4,40
Encode,1.16061580549359,4,41
Encode,1.12081771273598,4,42
Encode,0.694855390064896,4,43
Encode,1.09366258479853,4,44
Encode,1.15985551020468,4,45
Encode,1.11998884817681,4,46
Encode,0.68793247608783,4,47
Encode,1.0949677872558,4,48
Encode,1.09088727064031,4,49
Encode,1.04586036487222,4,50
Encode,0.597828180917603,4,51
Encode,0.994649047495599,4,52
Encode,1.27229967191676,4,53
Encode,1.26272293473821,4,54
Encode,0.796484067691138,4,55
Encode,1.29998961813492,4,56
Encode,0.948175915815235,5,1
Encode,0.948609756993054,5,2
Encode,0.953971388695874,5,3
Encode,0.956642198343961,5,4
Encode,0.938609709147219,5,5
Encode,0.936054884772123,5,6
Encode,0.934467734726985,5,7
Encode,0.936041569426835,5,8
Encode,0.943590584070769,5,9
Encode,0.946808774128594,5,10
Encode,0.943268128380951,5,11
Encode,0.948055940838569,5,12
Encode,1.07774136615073,5,13
Encode,1.08250295881211,5,14
Encode,1.08346596180521,5,15
Encode,1.08658888362286,5,16
Encode,1.11646132070998,5,17
Encode,1.10732620613766,5,18
Encode,1.12859725066164,5,19
Encode,1.132019812354,5,20
Encode,1.14107873976486,5,21
Encode,1.14124481575815,5,22
Encode,1.15316296436362,5,23
Encode,1.16092123320701,5,24
Encode,1.12378131143516,5,25
Encode,1.12552413884646,5,26
Encode,1.12738605249056,5,27
Encode,1.13860740377408,5,28
Encode,1.14004514777756,5,29
Encode,1.13153254690498,5,30
Encode,1.15202978051763,5,31
Encode,1.160353978741,5,32
Encode,1.07795980146725,5,33
Encode,1.06430442266531,5,34
Encode,1.07989631032803,5,35
Encode,1.09216101471122,5,36
Encode,1.11160593970283,5,37
Encode,1.11046563472342,5,38
Encode,1.1193460962198,5,39
Encode,1.12419770216161,5,40
Encode,1.14427807144993,6,1
Encode,1.15726094895002,6,2
Encode,1.13269732451264,6,3
Encode,1.14467643614634,6,4
Encode,1.16061373284041,6,5
Encode,1.14382012089705,6,6
Encode,1.18373276872352,6,7
Encode,1.18889866747466,6,8
Encode,1.1890334173761,6,9
Encode,1.22921878794468,6,10
Encode,1.22934734641956,6,11
Encode,1.23278494279955,6,12
Encode,1.13066454895309,6,13
Encode,1.14599754610662,6,14
Encode,1.12658449653418,6,15
Encode,1.12991319969658,6,16
Encode,1.14751880598625,6,17
Encode,1.12714656381601,6,18
Encode,1.20663082931151,6,19
Encode,1.19690276113336,6,20
Encode,1.22050960425146,6,21
Encode,0.960142101557823,6,22
Encode,0.991297203015409,6,23
Encode,0.941404343084362,6,24
Encode,1.1459963478869,6,25
Encode,1.16379822860206,6,26
Encode,1.14101519127161,6,27
Encode,1.15820130579962,6,28
Encode,1.1701468593326,6,29
Encode,1.15551290679182,6,30
Encode,1.12126144264478,6,31
Encode,1.14178609896841,6,32
Encode,1.11585738858602,6,33
Encode,1.14506002937,6,34
Encode,1.16064485296883,6,35
Encode,1.13436531615489,6,36
Encode,1.17039989113463,8,1
Encode,1.18995097076688,8,2
Encode,1.09574847089366,8,3
Encode,1.14019070732573,8,4
Encode,1.17530139131781,8,5
Encode,1.07506007304133,8,6
Encode,1.09693733011458,8,7
Encode,1.13583459410809,8,8
Encode,1.02897617931395,8,9
Encode,1.02952118047303,8,10
Encode,1.04166047432221,8,11
Encode,0.951648856307587,8,12
Encode,1.12168522200358,8,13
Encode,1.13379701679025,8,14
Encode,1.04593564174526,8,15
Encode,0.999353792972732,8,16
Encode,0.988002329133074,8,17
Encode,0.916466584637827,8,18
Encode,1.14162101491355,8,19
Encode,1.17540157563425,8,20
Encode,1.07055840874982,8,21
Encode,1.12458617939253,8,22
Encode,1.14208162057456,8,23
Encode,1.05416272924871,8,24
Encode,1.11684108465283,8,25
Encode,1.13755383900232,8,26
Encode,1.05498207291402,8,27
Encode,1.13596093627672,10,1
Encode,1.13945723467516,10,2
Encode,1.10830541628604,10,3
Encode,1.1278775542166,10,4
Encode,1.10684861359339,10,5
Encode,1.07291264037596,10,6
Encode,1.14024549794276,10,7
Encode,1.12635555854885,10,8
Encode,1.04271326786959,10,9
Encode,1.12619376414345,11,1
Encode,1.13677357069389,11,2
Encode,1.17642717340581,11,3
Encode,1.19672035294466,11,4
Encode,1.15769336609918,11,5
Encode,1.17559780257283,11,6
Encode,1.09031842582474,11,7
Encode,1.0975080860728,11,8
Encode,1.09865504612422,11,9
Encode,1.09950878033161,11,10
Encode,1.12583249379818,11,11
Encode,1.12236123190311,11,12
Encode,1.11993787459326,11,13
Encode,1.12783747108054,11,14
Encode,1.06004163195465,11,15
Encode,1.05892895900697,11,16
Encode,1.28183523013589,11,17
Encode,1.317747047365,11,18
Encode,1.21239742842211,11,19
Encode,1.24240786815855,11,20
Encode,1.21600283666145,11,21
Encode,1.24757620902873,11,22
Encode,1.2239691771293,11,23
Encode,1.258154649801,11,24
Encode,1.04031496027222,11,25
Encode,1.01941996785141,11,26
Encode,1.09589521462652,11,27
Encode,1.09253623905049,11,28
Encode,1.01925106617136,11,29
Encode,0.996957351249681,11,30
Encode,1.16395354124367,11,31
Encode,1.1850997240986,11,32
Encode,1.04998960836626,11,33
Encode,1.0368913208406,11,34
Encode,1.08505631914149,11,35
Encode,1.08282592383891,11,36
Encode,1.09948214805575,11,37
Encode,1.10641491051728,11,38
Encode,1.23438877891903,11,39
Encode,1.27392348211726,11,40
Encode,1.12633149113548,11,41
Encode,1.13602543847098,11,42
Encode,1.20767725070027,11,43
Encode,1.23555527403969,11,44
Encode,1.16444010610055,11,45
Encode,1.17899824554635,11,46
Encode,1.16944607882108,11,47
Encode,1.1924654261765,11,48
Encode,1.19380774872748,11,49
Encode,1.21932297538537,11,50
Encode,1.15609525544888,11,51
Encode,1.16371239780237,11,52
Encode,1.17099493376141,11,53
Encode,1.1900145487744,11,54
Encode,1.05602634918622,13,1
Encode,1.03163176470906,13,2
Encode,1.15043452587617,13,3
Encode,1.13211810251175,13,4
Encode,1.19320450369436,13,5
Encode,1.17886279432764,13,6
Encode,0.974144963345387,13,7
Encode,0.942077368917035,13,8
Encode,1.13873860904146,13,9
Encode,1.10891731184804,13,10
Encode,1.05215078041763,13,11
Encode,1.0340553842382,13,12
Encode,1.19071346371039,13,13
Encode,1.17037592064065,13,14
Encode,1.07453805564356,13,15
Encode,1.05722647795854,13,16
Encode,1.14879539105448,13,17
Encode,1.12556425069413,13,18
Encode,1.13203392475006,13,19
Encode,1.10903016642047,13,20
Encode,1.14413489590098,13,21
Encode,1.12429837859756,13,22
Encode,1.1053198335708,13,23
Encode,1.07580568633032,13,24
Encode,1.0312324398989,13,25
Encode,1.00553530889271,13,26
Encode,1.01497190128663,13,27
Encode,0.984633648472342,13,28
Encode,1.07363173927534,13,29
Encode,1.05101482958752,13,30
Encode,1.09540260717895,13,31
Encode,1.06659000405084,13,32
Encode,0.97370736175875,13,33
Encode,0.945552419941537,13,34
Encode,0.999665138405156,13,35
Encode,0.970331720012352,13,36
Encode,1.04909399039135,13,37
Encode,1.02176501248169,13,38
Encode,1.23582641663016,16,1
Encode,1.18561469778352,16,2
Encode,1.26301137270596,16,3
Encode,1.17505036304792,16,4
Encode,1.2968326235481,18,1
Encode,1.29063717979978,18,2
Encode,1.20322593653718,18,3
Encode,1.23793699991044,18,4
Encode,1.19472091026232,18,5
Encode,1.24460785746015,18,6
Encode,1.20020804154945,18,7
Encode,1.33758305570427,18,8
Encode,1.3332927357537,18,9
Encode,1.24014044030764,18,10
Encode,1.27299380986902,18,11
Encode,1.23770229104132,18,12
Encode,1.28649122407902,18,13
Encode,1.23093550323806,18,14
Encode,1.36644509414605,18,15
Encode,1.3585423402414,18,16
Encode,1.27255384143853,18,17
Encode,1.30650595803903,18,18
Encode,1.26927337930194,18,19
Encode,1.31375098952617,18,20
Encode,1.26509400892413,18,21
Encode,1.24485110878643,18,22
Encode,1.24448882280758,18,23
Encode,1.16238822052114,18,24
Encode,1.1884669428432,18,25
Encode,1.15293376388881,18,26
Encode,1.20442994857574,18,27
Encode,1.16014573394449,18,28
Encode,1.32575386753576,18,29
Encode,1.31560626523276,18,30
Encode,1.23270785430904,18,31
Encode,1.25828087725103,18,32
Encode,1.22774110834641,18,33
Encode,1.27192600648702,18,34
Encode,1.22540635820302,18,35
Encode,1.3776582808256,18,36
Encode,1.37155078651118,18,37
Encode,1.27019087191445,18,38
Encode,1.30526141541098,18,39
Encode,1.28210729653723,18,40
Encode,1.32277191288724,18,41
Encode,1.27519705252462,18,42
Encode,1.15994915764238,18,43
Encode,1.16389787918909,18,44
Encode,1.10257500259088,18,45
Encode,1.13061474263485,18,46
Encode,1.07229667873285,18,47
Encode,1.12757599633822,18,48
Encode,1.09551447419616,18,49
Encode,1.15327815092365,18,50
Encode,1.15564615360696,18,51
Encode,1.099088758603,18,52
Encode,1.11441998876785,18,53
Encode,1.07235361613753,18,54
Encode,1.11919031471191,18,55
Encode,1.08411466283978,18,56
Encode,1.16918024856628,18,57
Encode,1.1773106974288,18,58
Encode,1.11364501831995,18,59
Encode,1.13569874270255,18,60
Encode,1.08650466587612,18,61
Encode,1.14063345355389,18,62
Encode,1.1033356869829,18,63
Encode,1.25405217439408,18,64
Encode,1.24726362884217,18,65
Encode,1.17595562230335,18,66
Encode,1.20401761696111,18,67
Encode,1.16008652883614,18,68
Encode,1.21729273759246,18,69
Encode,1.16756161884413,18,70
Encode,1.23636062130465,18,71
Encode,1.22782649095677,18,72
Encode,1.16131045348889,18,73
Encode,1.18679461465479,18,74
Encode,1.14147975306836,18,75
Encode,1.19716245306072,18,76
Encode,1.14943549244335,18,77
Encode,1.24252638650283,18,78
Encode,1.23828319523683,18,79
Encode,1.16227575854196,18,80
Encode,1.19236064791667,18,81
Encode,1.14477788305032,18,82
Encode,1.19854050690824,18,83
Encode,1.15803754589878,18,84
Encode,1.1820782900871,18,85
Encode,1.20116030195221,18,86
Encode,1.13061446105767,18,87
Encode,1.1580606508256,18,88
Encode,1.10276851737216,18,89
Encode,1.16168146713258,18,90
Encode,1.12414628233681,18,91
Encode,0.967709013540574,18,92
Encode,0.959862441597813,18,93
Encode,0.95222301369322,18,94
Encode,0.956571709987863,18,95
Encode,0.880601633050885,18,96
Encode,0.947106281041151,18,97
Encode,0.930028630251191,18,98
Encode,0.992470245975065,18,99
Encode,0.987748737652407,18,100
Encode,0.973878109764797,18,101
Encode,0.979578721568922,18,102
Encode,0.906408130194187,18,103
Encode,0.970907346184559,18,104
Encode,0.949637550453659,18,105
Encode,1.00895406704115,18,106
Encode,1.01026325482016,18,107
Encode,0.984384961790513,18,108
Encode,0.99448986105041,18,109
Encode,0.924908015095129,18,110
Encode,0.985895500119125,18,111
Encode,0.962228883063814,18,112
Encode,1.09291626147759,18,113
Encode,1.09050582377973,18,114
Encode,1.04186602144207,18,115
Encode,1.0631319901716,18,116
Encode,1.00351869814983,18,117
Encode,1.06128293620613,18,118
Encode,1.00625240885789,18,119
Encode,1.06050109131646,18,120
Encode,1.05685712937808,18,121
Encode,1.00765463586718,18,122
Encode,1.03666527540355,18,123
Encode,0.971767713502909,18,124
Encode,1.03810766526993,18,125
Encode,0.972884022655156,18,126
Encode,1.09058863893676,18,127
Encode,1.08872813770704,18,128
Encode,1.03688450925559,18,129
Encode,1.06632507695482,18,130
Encode,0.995755077052011,18,131
Encode,1.0662787490727,18,132
Encode,1.03308866091388,18,133
Encode,1.13702231996814,18,134
Encode,1.13256422924385,18,135
Encode,1.07889254523171,18,136
Encode,1.10448304135146,18,137
Encode,1.04308351369983,18,138
Encode,1.10703814107522,18,139
Encode,1.06529472622566,18,140
Encode,1.11793041887336,18,141
Encode,1.11099980285289,18,142
Encode,1.07094657888443,18,143
Encode,1.08488152287068,18,144
Encode,1.02419525242598,18,145
Encode,1.08621022021065,18,146
Encode,1.0493902832831,18,147
Encode,1.17384756778262,19,1
Encode,1.18638392899952,19,2
Encode,1.09759137448761,19,3
Encode,1.13900354148564,19,4
Encode,1.07869053269592,19,5
Encode,1.19636969212166,19,6
Encode,1.15049734342155,19,7
Encode,1.17294067654453,22,1
Encode,1.19497362902123,22,2
Encode,1.11924641723031,22,3
Encode,1.16953218285494,22,4
Encode,1.20723528058483,22,5
Encode,1.13187246112582,22,6
Encode,1.15524170908045,22,7
Encode,1.17963217729857,22,8
Encode,1.09719436589983,22,9
Encode,1.07169459195937,22,10
Encode,1.09724220509638,22,11
Encode,0.997321523829765,22,12
Encode,1.19978745500305,22,13
Encode,1.22702906294979,22,14
Encode,1.16893786038485,22,15
Encode,1.04572140987736,22,16
Encode,1.07685434906171,22,17
Encode,0.959294385170105,22,18
Encode,1.10178653004684,22,19
Encode,1.13198606099146,22,20
Encode,1.0263556769032,22,21
Encode,1.14259074293767,22,22
Encode,1.17392344701868,22,23
Encode,1.08731463088098,22,24
Encode,1.07772024526996,22,25
Encode,1.10825479468799,22,26
Encode,1.01039833320505,22,27
Encode,1.4350635339859,23,1
Encode,1.35282188108652,23,2
Encode,1.10080234944927,23,3
Encode,1.39462751782358,24,1
Encode,1.3131698245228,24,2
Encode,1.42888328312519,24,3
Encode,1.33832948325973,26,1
Encode,1.165965078549,26,2
Encode,1.32593305926248,26,3
Encode,1.34057895301111,26,4
Encode,1.18699574404655,26,5
Encode,1.16414138940452,26,6
Encode,1.30742519241403,26,7
Encode,1.22610398343405,26,8
Encode,1.22640567452211,26,9
Encode,1.28291260926016,26,10
Encode,1.22393553115214,26,11
Encode,1.124323848897,27,1
Encode,1.1243345959358,27,2
Encode,1.15802585655588,27,3
Encode,1.16380251767926,27,4
Encode,1.16638240770091,27,5
Encode,1.17584642655397,27,6
Encode,1.2928544671232,27,7
Encode,1.31741345215908,27,8
Encode,1.18431259703721,27,9
Encode,1.19203731120157,27,10
Encode,1.06332661755328,27,11
Encode,1.06404010848644,27,12
Encode,1.236219752771,27,13
Encode,1.25116319809327,27,14
Encode,1.15871971439734,27,15
Encode,1.16602536654347,27,16
Encode,1.13855946170223,27,17
Encode,1.13880847039877,27,18
Encode,1.32036813160313,27,19
Encode,1.3346389213195,27,20
Encode,1.0678415799566,27,21
Encode,1.06445580624981,27,22
Encode,1.15491017600725,27,23
Encode,1.16438715263074,27,24
Encode,1.25118795754833,27,25
Encode,1.27607493377954,27,26
Encode,1.17062612335304,27,27
Encode,1.18627309427437,27,28
Encode,1.27070254857432,27,29
Encode,1.29050008468744,27,30
Encode,1.12818103274303,27,31
Encode,1.13658884045675,27,32
Encode,1.31120105646939,27,33
Encode,1.33801029663691,27,34
Encode,1.30664876074551,27,35
Encode,1.33102557679382,27,36
Encode,1.21831455062938,27,37
Encode,1.23296451200956,27,38
Encode,1.26395647226355,27,39
Encode,1.28498446739685,27,40
Encode,1.23837331039189,27,41
Encode,1.25530786095664,27,42
Encode,1.36453596062426,27,43
Encode,1.40410907229214,27,44
Encode,1.12092316416925,27,45
Encode,1.12424022955958,27,46
Encode,1.1192885758861,27,47
Encode,1.13115279357516,27,48
Encode,1.15736987284402,28,1
Encode,1.27715424953478,28,2
Encode,1.25636001839765,28,3
Encode,1.21963800451192,28,4
Encode,1.29760894890801,28,5
Encode,1.29906529088477,28,6
Encode,1.27469062284831,28,7
Encode,1.21251486586776,28,8
Encode,1.2129106947947,28,9
Encode,1.19871483919639,28,10
Encode,1.24398660221298,28,11
Encode,1.1535468464931,28,12
Encode,1.12368815278636,28,13
Encode,1.27812524477896,28,14
Encode,1.07970075463374,28,15
Encode,1.23840111831429,28,16
Encode,1.19028665366286,28,17
Encode,1.15669430551285,28,18
Encode,1.14698043709093,28,19
Encode,1.13654440077482,30,1
Encode,1.07658359065676,30,2
Encode,1.27635033193757,30,3
Encode,1.22318408452923,30,4
Encode,1.17488532064365,30,5
